-1.450671e-12, -4.249032e-11, -3.745278e-10, 2.922188e-11, -1.415277e-10, 3.281771e-10, 2.241832e-10, 2.843434e-10, 3.626843e-10, -6.085098e-11, 1.759142e-10, -4.008495e-10, -2.148181e-10, -3.250255e-10, 
-1.336369e-12, -4.196528e-11, -3.765014e-10, 2.804233e-11, -1.423293e-10, 3.285539e-10, 2.235996e-10, 2.826974e-10, 3.659910e-10, -6.174554e-11, 1.767309e-10, -3.992431e-10, -2.156576e-10, -3.240457e-10, 
-1.119437e-12, -4.115203e-11, -3.784640e-10, 2.683744e-11, -1.432045e-10, 3.288896e-10, 2.230515e-10, 2.810633e-10, 3.694093e-10, -6.272866e-11, 1.774794e-10, -3.975531e-10, -2.166300e-10, -3.232931e-10, 
-7.852679e-13, -4.006539e-11, -3.804031e-10, 2.561844e-11, -1.441537e-10, 3.291773e-10, 2.225389e-10, 2.794399e-10, 3.729070e-10, -6.378812e-11, 1.781555e-10, -3.957832e-10, -2.177204e-10, -3.227583e-10, 
-3.309134e-13, -3.873024e-11, -3.823077e-10, 2.439555e-11, -1.451757e-10, 3.294115e-10, 2.220628e-10, 2.778269e-10, 3.764568e-10, -6.491094e-11, 1.787553e-10, -3.939374e-10, -2.189087e-10, -3.224247e-10, 
2.365158e-13, -3.718000e-11, -3.841679e-10, 2.317809e-11, -1.462681e-10, 3.295880e-10, 2.216253e-10, 2.762261e-10, 3.800355e-10, -6.608364e-11, 1.792747e-10, -3.920199e-10, -2.201712e-10, -3.222705e-10, 
9.019370e-13, -3.545462e-11, -3.859754e-10, 2.197447e-11, -1.474271e-10, 3.297035e-10, 2.212300e-10, 2.746416e-10, 3.836237e-10, -6.729256e-11, 1.797095e-10, -3.900352e-10, -2.214824e-10, -3.222712e-10, 
1.644385e-12, -3.359867e-11, -3.877225e-10, 2.079224e-11, -1.486481e-10, 3.297557e-10, 2.208827e-10, 2.730807e-10, 3.872055e-10, -6.852401e-11, 1.800557e-10, -3.879880e-10, -2.228167e-10, -3.224017e-10, 
2.438784e-12, -3.165970e-11, -3.894031e-10, 1.963818e-11, -1.499258e-10, 3.297431e-10, 2.205911e-10, 2.715543e-10, 3.907675e-10, -6.976459e-11, 1.803095e-10, -3.858829e-10, -2.241502e-10, -3.226378e-10, 
3.257267e-12, -2.968702e-11, -3.910118e-10, 1.851835e-11, -1.512544e-10, 3.296650e-10, 2.203657e-10, 2.700776e-10, 3.942989e-10, -7.100129e-11, 1.804669e-10, -3.837250e-10, -2.254609e-10, -3.229579e-10, 
4.070088e-12, -2.773086e-11, -3.925442e-10, 1.743807e-11, -1.526276e-10, 3.295212e-10, 2.202195e-10, 2.686694e-10, 3.977908e-10, -7.222168e-11, 1.805245e-10, -3.815194e-10, -2.267296e-10, -3.233427e-10, 
4.846290e-12, -2.584156e-11, -3.939966e-10, 1.640204e-11, -1.540389e-10, 3.293120e-10, 2.201681e-10, 2.673527e-10, 4.012359e-10, -7.341402e-11, 1.804789e-10, -3.792712e-10, -2.279400e-10, -3.237762e-10, 
5.554336e-12, -2.406876e-11, -3.953664e-10, 1.541428e-11, -1.554814e-10, 3.290382e-10, 2.202288e-10, 2.661527e-10, 4.046285e-10, -7.456744e-11, 1.803272e-10, -3.769856e-10, -2.290786e-10, -3.242450e-10, 
6.162938e-12, -2.245999e-11, -3.966513e-10, 1.447818e-11, -1.569484e-10, 3.287006e-10, 2.204199e-10, 2.650961e-10, 4.079639e-10, -7.567201e-11, 1.800670e-10, -3.746680e-10, -2.301347e-10, -3.247385e-10, 
6.642224e-12, -2.105887e-11, -3.978499e-10, 1.359649e-11, -1.584328e-10, 3.283002e-10, 2.207586e-10, 2.642081e-10, 4.112382e-10, -7.671884e-11, 1.796966e-10, -3.723234e-10, -2.310996e-10, -3.252484e-10, 
6.965274e-12, -1.990269e-11, -3.989609e-10, 1.277129e-11, -1.599276e-10, 3.278380e-10, 2.212597e-10, 2.635102e-10, 4.144483e-10, -7.770023e-11, 1.792152e-10, -3.699575e-10, -2.319668e-10, -3.257679e-10, 
7.109855e-12, -1.901970e-11, -3.999839e-10, 1.200405e-11, -1.614257e-10, 3.273149e-10, 2.219328e-10, 2.630172e-10, 4.175916e-10, -7.860969e-11, 1.786229e-10, -3.675756e-10, -2.327317e-10, -3.262921e-10, 
7.060041e-12, -1.842670e-11, -4.009184e-10, 1.129553e-11, -1.629201e-10, 3.267317e-10, 2.227812e-10, 2.627352e-10, 4.206656e-10, -7.944203e-11, 1.779209e-10, -3.651839e-10, -2.333910e-10, -3.268171e-10, 
6.807300e-12, -1.812726e-11, -4.017645e-10, 1.064586e-11, -1.644036e-10, 3.260892e-10, 2.238009e-10, 2.626602e-10, 4.236681e-10, -8.019336e-11, 1.771121e-10, -3.627888e-10, -2.339428e-10, -3.273401e-10, 
6.350717e-12, -1.811126e-11, -4.025225e-10, 1.005448e-11, -1.658696e-10, 3.253880e-10, 2.249803e-10, 2.627786e-10, 4.265972e-10, -8.086113e-11, 1.762008e-10, -3.603978e-10, -2.343865e-10, -3.278588e-10, 
5.696219e-12, -1.835564e-11, -4.031930e-10, 9.520182e-12, -1.673112e-10, 3.246287e-10, 2.263015e-10, 2.630683e-10, 4.294505e-10, -8.144402e-11, 1.751934e-10, -3.580195e-10, -2.347224e-10, -3.283717e-10, 
4.854964e-12, -1.882637e-11, -4.037766e-10, 9.041072e-12, -1.687222e-10, 3.238122e-10, 2.277421e-10, 2.635012e-10, 4.322258e-10, -8.194191e-11, 1.740982e-10, -3.556641e-10, -2.349520e-10, -3.288780e-10, 
3.841250e-12, -1.948098e-11, -4.042746e-10, 8.614622e-12, -1.700966e-10, 3.229397e-10, 2.292771e-10, 2.640461e-10, 4.349208e-10, -8.235577e-11, 1.729256e-10, -3.533437e-10, -2.350775e-10, -3.293772e-10, 
2.670388e-12, -2.027124e-11, -4.046883e-10, 8.237661e-12, -1.714290e-10, 3.220129e-10, 2.308810e-10, 2.646708e-10, 4.375327e-10, -8.268746e-11, 1.716886e-10, -3.510725e-10, -2.351024e-10, -3.298692e-10, 
1.356897e-12, -2.114562e-11, -4.050194e-10, 7.906391e-12, -1.727143e-10, 3.210342e-10, 2.325292e-10, 2.653446e-10, 4.400588e-10, -8.293966e-11, 1.704024e-10, -3.488673e-10, -2.350308e-10, -3.303546e-10, 
-8.674279e-14, -2.205121e-11, -4.052700e-10, 7.616406e-12, -1.739480e-10, 3.200066e-10, 2.341993e-10, 2.660391e-10, 4.424962e-10, -8.311563e-11, 1.690846e-10, -3.467467e-10, -2.348680e-10, -3.308344e-10, 
-1.650696e-12, -2.293544e-11, -4.054430e-10, 7.362711e-12, -1.751260e-10, 3.189345e-10, 2.358714e-10, 2.667294e-10, 4.448417e-10, -8.321910e-11, 1.677547e-10, -3.447314e-10, -2.346199e-10, -3.313102e-10, 
-3.327746e-12, -2.374746e-11, -4.055415e-10, 7.139744e-12, -1.762448e-10, 3.178233e-10, 2.375288e-10, 2.673942e-10, 4.470923e-10, -8.325407e-11, 1.664337e-10, -3.428432e-10, -2.342936e-10, -3.317840e-10, 
-5.112708e-12, -2.443965e-11, -4.055696e-10, 6.941401e-12, -1.773014e-10, 3.166800e-10, 2.391572e-10, 2.680156e-10, 4.492448e-10, -8.322472e-11, 1.651432e-10, -3.411034e-10, -2.338967e-10, -3.322584e-10, 
-7.001376e-12, -2.496928e-11, -4.055322e-10, 6.761070e-12, -1.782935e-10, 3.155130e-10, 2.407451e-10, 2.685790e-10, 4.512962e-10, -8.313524e-11, 1.639047e-10, -3.395318e-10, -2.334376e-10, -3.327361e-10, 
-8.989144e-12, -2.530036e-11, -4.054353e-10, 6.591678e-12, -1.792191e-10, 3.143331e-10, 2.422833e-10, 2.690726e-10, 4.532434e-10, -8.298977e-11, 1.627380e-10, -3.381448e-10, -2.329249e-10, -3.332204e-10, 
-1.106949e-11, -2.540561e-11, -4.052859e-10, 6.425748e-12, -1.800773e-10, 3.131529e-10, 2.437643e-10, 2.694869e-10, 4.550838e-10, -8.279229e-11, 1.616604e-10, -3.369532e-10, -2.323678e-10, -3.337144e-10, 
-1.323248e-11, -2.526829e-11, -4.050925e-10, 6.255481e-12, -1.808679e-10, 3.119878e-10, 2.451824e-10, 2.698147e-10, 4.568149e-10, -8.254659e-11, 1.606856e-10, -3.359614e-10, -2.317751e-10, -3.342212e-10, 
-1.546360e-11, -2.488350e-11, -4.048650e-10, 6.072866e-12, -1.815919e-10, 3.108559e-10, 2.465329e-10, 2.700502e-10, 4.584344e-10, -8.225619e-11, 1.598227e-10, -3.351664e-10, -2.311557e-10, -3.347436e-10, 
-1.774296e-11, -2.425885e-11, -4.046149e-10, 5.869818e-12, -1.822519e-10, 3.097785e-10, 2.478123e-10, 2.701890e-10, 4.599404e-10, -8.192440e-11, 1.590767e-10, -3.345581e-10, -2.305176e-10, -3.352836e-10, 
-2.004505e-11, -2.341418e-11, -4.043555e-10, 5.638358e-12, -1.828517e-10, 3.087801e-10, 2.490178e-10, 2.702281e-10, 4.613315e-10, -8.155424e-11, 1.584482e-10, -3.341201e-10, -2.298684e-10, -3.358426e-10, 
-2.233904e-11, -2.238051e-11, -4.041014e-10, 5.370834e-12, -1.833974e-10, 3.078884e-10, 2.501473e-10, 2.701649e-10, 4.626062e-10, -8.114850e-11, 1.579347e-10, -3.338313e-10, -2.292145e-10, -3.364211e-10, 
-2.458947e-11, -2.119834e-11, -4.038688e-10, 5.060177e-12, -1.838971e-10, 3.071341e-10, 2.511989e-10, 2.699981e-10, 4.637638e-10, -8.070973e-11, 1.575309e-10, -3.336681e-10, -2.285618e-10, -3.370186e-10, 
-2.675741e-11, -1.991536e-11, -4.036746e-10, 4.700197e-12, -1.843610e-10, 3.065502e-10, 2.521714e-10, 2.697265e-10, 4.648035e-10, -8.024031e-11, 1.572303e-10, -3.336054e-10, -2.279149e-10, -3.376337e-10, 
-2.880182e-11, -1.858387e-11, -4.035364e-10, 4.285879e-12, -1.848014e-10, 3.061704e-10, 2.530637e-10, 2.693497e-10, 4.657249e-10, -7.974245e-11, 1.570259e-10, -3.336193e-10, -2.272775e-10, -3.382640e-10, 
-3.068136e-11, -1.725786e-11, -4.034709e-10, 3.813686e-12, -1.852318e-10, 3.060274e-10, 2.538750e-10, 2.688679e-10, 4.665279e-10, -7.921825e-11, 1.569108e-10, -3.336872e-10, -2.266527e-10, -3.389064e-10, 
-3.235638e-11, -1.598974e-11, -4.034933e-10, 3.281804e-12, -1.856663e-10, 3.061502e-10, 2.546045e-10, 2.682814e-10, 4.672125e-10, -7.866974e-11, 1.568788e-10, -3.337893e-10, -2.260429e-10, -3.395574e-10, 
-3.379128e-11, -1.482698e-11, -4.036162e-10, 2.690315e-12, -1.861184e-10, 3.065612e-10, 2.552519e-10, 2.675911e-10, 4.677789e-10, -7.809893e-11, 1.569247e-10, -3.339085e-10, -2.254497e-10, -3.402128e-10, 
-3.495682e-11, -1.380875e-11, -4.038481e-10, 2.041248e-12, -1.865996e-10, 3.072736e-10, 2.558166e-10, 2.667983e-10, 4.682276e-10, -7.750786e-11, 1.570442e-10, -3.340309e-10, -2.248745e-10, -3.408686e-10, 
-3.583230e-11, -1.296311e-11, -4.041928e-10, 1.338491e-12, -1.871185e-10, 3.082891e-10, 2.562983e-10, 2.659045e-10, 4.685590e-10, -7.689863e-11, 1.572341e-10, -3.341452e-10, -2.243181e-10, -3.415205e-10, 
-3.640700e-11, -1.230525e-11, -4.046491e-10, 5.875585e-13, -1.876797e-10, 3.095971e-10, 2.566970e-10, 2.649120e-10, 4.687740e-10, -7.627348e-11, 1.574921e-10, -3.342430e-10, -2.237812e-10, -3.421644e-10, 
-3.668080e-11, -1.183712e-11, -4.052103e-10, -2.047621e-13, -1.882837e-10, 3.111754e-10, 2.570123e-10, 2.638232e-10, 4.688736e-10, -7.563487e-11, 1.578166e-10, -3.343180e-10, -2.232639e-10, -3.427962e-10, 
-3.666369e-11, -1.154857e-11, -4.058651e-10, -1.030844e-12, -1.889276e-10, 3.129921e-10, 2.572443e-10, 2.626413e-10, 4.688589e-10, -7.498547e-11, 1.582067e-10, -3.343664e-10, -2.227660e-10, -3.434122e-10, 
-3.637436e-11, -1.141973e-11, -4.065981e-10, -1.882673e-12, -1.896052e-10, 3.150087e-10, 2.573930e-10, 2.613700e-10, 4.687314e-10, -7.432828e-11, 1.586618e-10, -3.343858e-10, -2.222872e-10, -3.440087e-10, 
-3.583821e-11, -1.142410e-11, -4.073916e-10, -2.752271e-12, -1.903086e-10, 3.171832e-10, 2.574583e-10, 2.600137e-10, 4.684928e-10, -7.366670e-11, 1.591816e-10, -3.343756e-10, -2.218265e-10, -3.445822e-10, 
-3.508514e-11, -1.153171e-11, -4.082259e-10, -3.632033e-12, -1.910286e-10, 3.194732e-10, 2.574404e-10, 2.585779e-10, 4.681453e-10, -7.300457e-11, 1.597661e-10, -3.343364e-10, -2.213825e-10, -3.451294e-10, 
-3.414744e-11, -1.171189e-11, -4.090813e-10, -4.514974e-12, -1.917562e-10, 3.218383e-10, 2.573395e-10, 2.570688e-10, 4.676916e-10, -7.234625e-11, 1.604151e-10, -3.342700e-10, -2.209537e-10, -3.456469e-10, 
-3.305811e-11, -1.193546e-11, -4.099382e-10, -5.394873e-12, -1.924826e-10, 3.242414e-10, 2.571557e-10, 2.554937e-10, 4.671346e-10, -7.169671e-11, 1.611283e-10, -3.341790e-10, -2.205377e-10, -3.461317e-10, 
-3.184957e-11, -1.217620e-11, -4.107784e-10, -6.266320e-12, -1.931998e-10, 3.266499e-10, 2.568896e-10, 2.538616e-10, 4.664783e-10, -7.106157e-11, 1.619055e-10, -3.340667e-10, -2.201319e-10, -3.465806e-10, 
-3.055290e-11, -1.241170e-11, -4.115853e-10, -7.124708e-12, -1.939007e-10, 3.290357e-10, 2.565415e-10, 2.521828e-10, 4.657269e-10, -7.044716e-11, 1.627456e-10, -3.339370e-10, -2.197334e-10, -3.469906e-10, 
-2.919740e-11, -1.262383e-11, -4.123441e-10, -7.966166e-12, -1.945793e-10, 3.313753e-10, 2.561123e-10, 2.504691e-10, 4.648857e-10, -6.986056e-11, 1.636476e-10, -3.337941e-10, -2.193387e-10, -3.473589e-10, 
-2.781049e-11, -1.279886e-11, -4.130420e-10, -8.787469e-12, -1.952304e-10, 3.336492e-10, 2.556032e-10, 2.487345e-10, 4.639606e-10, -6.930959e-11, 1.646096e-10, -3.336422e-10, -2.189442e-10, -3.476826e-10, 
-2.641784e-11, -1.292745e-11, -4.136679e-10, -9.585934e-12, -1.958498e-10, 3.358415e-10, 2.550159e-10, 2.469951e-10, 4.629587e-10, -6.880280e-11, 1.656292e-10, -3.334858e-10, -2.185458e-10, -3.479593e-10, 
-2.504356e-11, -1.300451e-11, -4.142127e-10, -1.035932e-11, -1.964340e-10, 3.379394e-10, 2.543525e-10, 2.452690e-10, 4.618876e-10, -6.834936e-11, 1.667033e-10, -3.333291e-10, -2.181395e-10, -3.481864e-10, 
-2.371056e-11, -1.302906e-11, -4.146688e-10, -1.110571e-11, -1.969799e-10, 3.399327e-10, 2.536164e-10, 2.435768e-10, 4.607560e-10, -6.795885e-11, 1.678279e-10, -3.331759e-10, -2.177210e-10, -3.483619e-10, 
-2.244081e-11, -1.300407e-11, -4.150302e-10, -1.182345e-11, -1.974852e-10, 3.418132e-10, 2.528118e-10, 2.419410e-10, 4.595736e-10, -6.764110e-11, 1.689982e-10, -3.330301e-10, -2.172860e-10, -3.484841e-10, 
-2.125566e-11, -1.293620e-11, -4.152921e-10, -1.251105e-11, -1.979478e-10, 3.435746e-10, 2.519441e-10, 2.403865e-10, 4.583504e-10, -6.740573e-11, 1.702085e-10, -3.328950e-10, -2.168304e-10, -3.485515e-10, 
-2.017600e-11, -1.283552e-11, -4.154510e-10, -1.316712e-11, -1.983661e-10, 3.452117e-10, 2.510204e-10, 2.389396e-10, 4.570971e-10, -6.726177e-11, 1.714522e-10, -3.327739e-10, -2.163501e-10, -3.485631e-10, 
-1.922236e-11, -1.271510e-11, -4.155041e-10, -1.379029e-11, -1.987385e-10, 3.467205e-10, 2.500492e-10, 2.376277e-10, 4.558247e-10, -6.721707e-11, 1.727216e-10, -3.326696e-10, -2.158411e-10, -3.485184e-10, 
-1.841468e-11, -1.259047e-11, -4.154500e-10, -1.437923e-11, -1.990638e-10, 3.480980e-10, 2.490403e-10, 2.364782e-10, 4.545441e-10, -6.727771e-11, 1.740082e-10, -3.325851e-10, -2.153000e-10, -3.484174e-10, 
-1.777205e-11, -1.247883e-11, -4.152877e-10, -1.493252e-11, -1.993409e-10, 3.493417e-10, 2.480051e-10, 2.355176e-10, 4.532657e-10, -6.744739e-11, 1.753022e-10, -3.325234e-10, -2.147233e-10, -3.482608e-10, 
-1.731199e-11, -1.239808e-11, -4.150172e-10, -1.544869e-11, -1.995688e-10, 3.504496e-10, 2.469555e-10, 2.347703e-10, 4.519993e-10, -6.772677e-11, 1.765932e-10, -3.324878e-10, -2.141083e-10, -3.480499e-10, 
-1.704963e-11, -1.236568e-11, -4.146392e-10, -1.592616e-11, -1.997467e-10, 3.514201e-10, 2.459035e-10, 2.342566e-10, 4.507540e-10, -6.811302e-11, 1.778695e-10, -3.324821e-10, -2.134525e-10, -3.477868e-10, 
-1.699666e-11, -1.239738e-11, -4.141552e-10, -1.636326e-11, -1.998737e-10, 3.522520e-10, 2.448604e-10, 2.339920e-10, 4.495377e-10, -6.859950e-11, 1.791188e-10, -3.325106e-10, -2.127540e-10, -3.474743e-10, 
-1.716021e-11, -1.250587e-11, -4.135672e-10, -1.675817e-11, -1.999491e-10, 3.529443e-10, 2.438357e-10, 2.339856e-10, 4.483573e-10, -6.917562e-11, 1.803277e-10, -3.325785e-10, -2.120116e-10, -3.471164e-10, 
-1.754192e-11, -1.269966e-11, -4.128785e-10, -1.710896e-11, -1.999723e-10, 3.534963e-10, 2.428365e-10, 2.342394e-10, 4.472186e-10, -6.982694e-11, 1.814820e-10, -3.326915e-10, -2.112247e-10, -3.467180e-10, 
-1.813716e-11, -1.298221e-11, -4.120930e-10, -1.741357e-11, -1.999426e-10, 3.539071e-10, 2.418667e-10, 2.347485e-10, 4.461268e-10, -7.053562e-11, 1.825672e-10, -3.328563e-10, -2.103937e-10, -3.462852e-10, 
-1.893475e-11, -1.335144e-11, -4.112158e-10, -1.766985e-11, -1.998594e-10, 3.541764e-10, 2.409269e-10, 2.355009e-10, 4.450865e-10, -7.128094e-11, 1.835682e-10, -3.330803e-10, -2.095197e-10, -3.458254e-10, 
-1.991702e-11, -1.379978e-11, -4.102532e-10, -1.787554e-11, -1.997220e-10, 3.543036e-10, 2.400147e-10, 2.364787e-10, 4.441016e-10, -7.204013e-11, 1.844701e-10, -3.333710e-10, -2.086050e-10, -3.453474e-10, 
-2.106031e-11, -1.431452e-11, -4.092129e-10, -1.802835e-11, -1.995301e-10, 3.542885e-10, 2.391247e-10, 2.376596e-10, 4.431758e-10, -7.278928e-11, 1.852584e-10, -3.337361e-10, -2.076528e-10, -3.448618e-10, 
-2.233573e-11, -1.487857e-11, -4.081044e-10, -1.812594e-11, -1.992830e-10, 3.541308e-10, 2.382498e-10, 2.390181e-10, 4.423122e-10, -7.350429e-11, 1.859194e-10, -3.341829e-10, -2.066679e-10, -3.443806e-10, 
-2.371002e-11, -1.547141e-11, -4.069388e-10, -1.816605e-11, -1.989803e-10, 3.538306e-10, 2.373815e-10, 2.405274e-10, 4.415134e-10, -7.416194e-11, 1.864412e-10, -3.347177e-10, -2.056562e-10, -3.439174e-10, 
-2.514639e-11, -1.606999e-11, -4.057294e-10, -1.814650e-11, -1.986216e-10, 3.533879e-10, 2.365107e-10, 2.421606e-10, 4.407809e-10, -7.474082e-11, 1.868142e-10, -3.353450e-10, -2.046249e-10, -3.434875e-10, 
-2.660541e-11, -1.664981e-11, -4.044916e-10, -1.806532e-11, -1.982064e-10, 3.528030e-10, 2.356285e-10, 2.438916e-10, 4.401147e-10, -7.522220e-11, 1.870313e-10, -3.360674e-10, -2.035829e-10, -3.431072e-10, 
-2.804572e-11, -1.718585e-11, -4.032429e-10, -1.792082e-11, -1.977343e-10, 3.520764e-10, 2.347267e-10, 2.456963e-10, 4.395132e-10, -7.559070e-11, 1.870890e-10, -3.368851e-10, -2.025400e-10, -3.427937e-10, 
-2.942478e-11, -1.765356e-11, -4.020030e-10, -1.771172e-11, -1.972050e-10, 3.512091e-10, 2.337977e-10, 2.475530e-10, 4.389727e-10, -7.583478e-11, 1.869873e-10, -3.377954e-10, -2.015073e-10, -3.425642e-10, 
-3.069972e-11, -1.802989e-11, -4.007932e-10, -1.743725e-11, -1.966182e-10, 3.502021e-10, 2.328353e-10, 2.494424e-10, 4.384872e-10, -7.594692e-11, 1.867300e-10, -3.387927e-10, -2.004966e-10, -3.424350e-10, 
-3.182838e-11, -1.829440e-11, -3.996356e-10, -1.709730e-11, -1.959738e-10, 3.490573e-10, 2.318341e-10, 2.513483e-10, 4.380484e-10, -7.592354e-11, 1.863245e-10, -3.398689e-10, -1.995200e-10, -3.424207e-10, 
-3.277052e-11, -1.843037e-11, -3.985525e-10, -1.669253e-11, -1.952717e-10, 3.477768e-10, 2.307902e-10, 2.532567e-10, 4.376462e-10, -7.576468e-11, 1.857816e-10, -3.410136e-10, -1.985897e-10, -3.425326e-10, 
-3.348937e-11, -1.842598e-11, -3.975651e-10, -1.622444e-11, -1.945121e-10, 3.463638e-10, 2.297008e-10, 2.551563e-10, 4.372687e-10, -7.547349e-11, 1.851149e-10, -3.422148e-10, -1.977173e-10, -3.427777e-10, 
-3.395322e-11, -1.827528e-11, -3.966918e-10, -1.569547e-11, -1.936953e-10, 3.448220e-10, 2.285641e-10, 2.570381e-10, 4.369029e-10, -7.505559e-11, 1.843404e-10, -3.434591e-10, -1.969137e-10, -3.431581e-10, 
-3.413703e-11, -1.797893e-11, -3.959470e-10, -1.510903e-11, -1.928220e-10, 3.431563e-10, 2.273796e-10, 2.588954e-10, 4.365350e-10, -7.451839e-11, 1.834761e-10, -3.447328e-10, -1.961886e-10, -3.436703e-10, 
-3.402378e-11, -1.754450e-11, -3.953396e-10, -1.446943e-11, -1.918933e-10, 3.413729e-10, 2.261480e-10, 2.607233e-10, 4.361512e-10, -7.387042e-11, 1.825409e-10, -3.460220e-10, -1.955505e-10, -3.443054e-10, 
-3.360531e-11, -1.698643e-11, -3.948727e-10, -1.378182e-11, -1.909107e-10, 3.394793e-10, 2.248712e-10, 2.625190e-10, 4.357377e-10, -7.312075e-11, 1.815548e-10, -3.473133e-10, -1.950069e-10, -3.450495e-10, 
-3.288254e-11, -1.632546e-11, -3.945424e-10, -1.305206e-11, -1.898765e-10, 3.374844e-10, 2.235521e-10, 2.642811e-10, 4.352814e-10, -7.227851e-11, 1.805375e-10, -3.485942e-10, -1.945640e-10, -3.458848e-10, 
-3.186493e-11, -1.558786e-11, -3.943391e-10, -1.228654e-11, -1.887937e-10, 3.353990e-10, 2.221953e-10, 2.660104e-10, 4.347699e-10, -7.135252e-11, 1.795091e-10, -3.498530e-10, -1.942275e-10, -3.467909e-10, 
-3.056924e-11, -1.480441e-11, -3.942477e-10, -1.149202e-11, -1.876660e-10, 3.332357e-10, 2.208066e-10, 2.677089e-10, 4.341916e-10, -7.035107e-11, 1.784885e-10, -3.510793e-10, -1.940023e-10, -3.477459e-10, 
-2.901791e-11, -1.400943e-11, -3.942494e-10, -1.067548e-11, -1.864983e-10, 3.310091e-10, 2.193933e-10, 2.693805e-10, 4.335361e-10, -6.928170e-11, 1.774942e-10, -3.522640e-10, -1.938926e-10, -3.487278e-10, 
-2.723719e-11, -1.323973e-11, -3.943229e-10, -9.843971e-12, -1.852968e-10, 3.287354e-10, 2.179642e-10, 2.710305e-10, 4.327939e-10, -6.815120e-11, 1.765430e-10, -3.533990e-10, -1.939019e-10, -3.497154e-10, 
-2.525518e-11, -1.253370e-11, -3.944459e-10, -9.004558e-12, -1.840687e-10, 3.264329e-10, 2.165297e-10, 2.726656e-10, 4.319564e-10, -6.696553e-11, 1.756501e-10, -3.544776e-10, -1.940332e-10, -3.506892e-10, 
-2.310028e-11, -1.193041e-11, -3.945965e-10, -8.164249e-12, -1.828222e-10, 3.241209e-10, 2.151014e-10, 2.742937e-10, 4.310160e-10, -6.572987e-11, 1.748287e-10, -3.554943e-10, -1.942881e-10, -3.516315e-10, 
-2.079981e-11, -1.146861e-11, -3.947540e-10, -7.329992e-12, -1.815670e-10, 3.218200e-10, 2.136924e-10, 2.759236e-10, 4.299659e-10, -6.444868e-11, 1.740899e-10, -3.564446e-10, -1.946673e-10, -3.525271e-10, 
-1.837904e-11, -1.118560e-11, -3.948997e-10, -6.508680e-12, -1.803134e-10, 3.195508e-10, 2.123163e-10, 2.775644e-10, 4.288001e-10, -6.312579e-11, 1.734422e-10, -3.573252e-10, -1.951696e-10, -3.533629e-10, 
-1.586068e-11, -1.111590e-11, -3.950172e-10, -5.707168e-12, -1.790724e-10, 3.173335e-10, 2.109873e-10, 2.792251e-10, 4.275134e-10, -6.176441e-11, 1.728915e-10, -3.581339e-10, -1.957924e-10, -3.541280e-10, 
-1.326457e-11, -1.128976e-11, -3.950927e-10, -4.932300e-12, -1.778549e-10, 3.151867e-10, 2.097197e-10, 2.809138e-10, 4.261011e-10, -6.036732e-11, 1.724412e-10, -3.588696e-10, -1.965312e-10, -3.548135e-10, 
-1.060772e-11, -1.173147e-11, -3.951148e-10, -4.190919e-12, -1.766719e-10, 3.131265e-10, 2.085266e-10, 2.826372e-10, 4.245593e-10, -5.893685e-11, 1.720923e-10, -3.595324e-10, -1.973798e-10, -3.554124e-10, 
-7.904568e-12, -1.245782e-11, -3.950747e-10, -3.489880e-12, -1.755329e-10, 3.111656e-10, 2.074203e-10, 2.843993e-10, 4.228849e-10, -5.747503e-11, 1.718435e-10, -3.601236e-10, -1.983303e-10, -3.559192e-10, 
-5.167419e-12, -1.347665e-11, -3.949656e-10, -2.836044e-12, -1.744465e-10, 3.093130e-10, 2.064113e-10, 2.862015e-10, 4.210755e-10, -5.598364e-11, 1.716918e-10, -3.606463e-10, -1.993732e-10, -3.563296e-10, 
-2.407045e-12, -1.478600e-11, -3.947827e-10, -2.236267e-12, -1.734193e-10, 3.075733e-10, 2.055080e-10, 2.880421e-10, 4.191295e-10, -5.446430e-11, 1.716329e-10, -3.611050e-10, -2.004980e-10, -3.566406e-10, 
3.665878e-13, -1.637371e-11, -3.945231e-10, -1.697372e-12, -1.724560e-10, 3.059470e-10, 2.047168e-10, 2.899161e-10, 4.170468e-10, -5.291852e-11, 1.716614e-10, -3.615061e-10, -2.016933e-10, -3.568502e-10, 
3.143484e-12, -1.821770e-11, -3.941855e-10, -1.226122e-12, -1.715593e-10, 3.044311e-10, 2.040420e-10, 2.918156e-10, 4.148283e-10, -5.134780e-11, 1.717719e-10, -3.618586e-10, -2.029469e-10, -3.569573e-10, 
5.912693e-12, -2.028685e-11, -3.937695e-10, -8.291742e-13, -1.707300e-10, 3.030196e-10, 2.034860e-10, 2.937303e-10, 4.124770e-10, -4.975366e-11, 1.719592e-10, -3.621737e-10, -2.042466e-10, -3.569613e-10, 
8.661318e-12, -2.254224e-11, -3.932765e-10, -5.130320e-13, -1.699673e-10, 3.017048e-10, 2.030498e-10, 2.956485e-10, 4.099982e-10, -4.813771e-11, 1.722189e-10, -3.624661e-10, -2.055801e-10, -3.568625e-10, 
1.137346e-11, -2.493865e-11, -3.927083e-10, -2.839808e-13, -1.692685e-10, 3.004778e-10, 2.027329e-10, 2.975576e-10, 4.074001e-10, -4.650168e-11, 1.725480e-10, -3.627532e-10, -2.069352e-10, -3.566618e-10, 
